policy_name,policy_label,month_index,year,month,warming,temp_c,humidity_pct,precip_mm,wind_ms,heat_index_c,heat_anomaly,dry_anomaly,storm_anomaly,heatwave,drought,heat_stress,cold_stress,storm_stress,scarcity,climate_event,demand,grid_factor,grid_price,main_material_ef,main_material_cost,inbound_main_ef,inbound_main_cost,truck_ef,truck_cost,air_ef,air_cost,solar_factor,biomass_factor,main_supply_availability,backup_supply_availability,base_capacity,capacity_applied,backlog_relief_capacity,main_supply_availability_applied,biosourced_supply_availability_applied,primary_supply_availability_applied,backup_supply_availability_applied,biosourced_material_ef,primary_material_ef_blended,biosourced_material_cost,primary_material_cost_blended,biosourced_inbound_ef,primary_inbound_ef_blended,biosourced_inbound_cost,primary_inbound_cost_blended,main_inbound,biosourced_inbound,backup_inbound,main_order_requested,biosourced_order_requested,backup_order_requested,main_order,biosourced_order,backup_order,raw_stock_end,fg_stock_end,backlog_start,backlog_end,planned_input_units,capacity_utilization,good_output_main_units,good_output_biosourced_units,good_output_backup_units,good_output_units,scrap_main_units,scrap_biosourced_units,scrap_backup_units,scrap_units,outbound_shipments,shipped_main_units,shipped_biosourced_units,shipped_backup_units,outbound_mode,process_kwh,hvac_kwh,total_energy_demand,solar_generation_kwh,solar_used_kwh,solar_share,biomass_generation_base_kwh,biomass_generation_technical_kwh,biomass_generation_kwh,biomass_used_kwh,biomass_share,biomass_transition_level,biomass_transition_cap,biomass_resource_regen_kwh,biomass_resource_stock_start_kwh,biomass_resource_stock_end_kwh,biomass_resource_stock_ratio,biomass_resource_stress,biomass_resource_overuse_kwh,biomass_effective_ef,biomass_effective_cost,biosourced_materials,biosourced_local_stress,biosourced_transition_level,biosourced_local_draw_units,biosourced_water_overuse_units,biosourced_local_water_signal,biosourced_supply_shift,battery_discharge_kwh,battery_charge_kwh,grid_energy_kwh,grid_share,battery_soc_kwh,battery_soh,effective_grid_factor,energy_mix_ef,biomass_local_resource,climate_operational_impact,operational_feedback_event
baseline_degraded,Baseline degradee,194,2042,2,1.6150627615062763,3.469736696408992,84.5302121968402,163.414646543115,14.110318166963843,3.469736696408992,0.0,0.0,0.7391631799163181,0.0,0.0,0.0,0.0,0.9220636333927686,0.49208024062157707,tempete / inondation,24.232000000000003,0.33077375872483206,0.14984160481243156,18.731799569137905,62.54782090022604,0.945496268447993,4.225967666648573,1.6886592887506662,8.674219263948105,9.080540934528655,31.044941722495274,0.3533098335289577,0.85,0.5422933437259565,0.7344260355290506,34.37517564455155,26.32566842181346,0.8248706220808925,0.1918633850102434,0.0,0.1918633850102434,0.440949391731642,18.731799569137905,18.731799569137905,62.54782090022604,62.54782090022604,0.945496268447993,0.945496268447993,4.225967666648573,4.225967666648573,4.831146019241316,0.0,12.589699424522664,43.93334077188858,0.0,26.396200313977403,8.429199475303083,0.0,11.639388472474913,41.02115063992143,71.6249639784772,7.498823837099023,10.153863627871687,26.32566842181346,1.0,11.812886603413165,0.0,12.275100002546148,24.087986605959316,1.097371979552043,0.0,1.1403098363021014,2.2376818158541445,21.576960209227337,9.125509874376863,0.0,12.451450334850474,truck,202.642227443673,8.948212847815386,211.5904402914884,3.533098335289577,3.533098335289577,0.016697816453438808,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.05734195619883,0.9833021835465613,0.0,0.994236630919642,0.36577375872483203,0.36025055921403076,0,desorganisation logistique,desorganisation logistique + maintenance corrective + capacite d'appoint + recalage qualite
baseline_degraded,Baseline degradee,195,2042,3,1.6234309623430963,9.123430962343097,72.0,97.57927281399283,4.2,9.123430962343097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32728033472803353,aucun,24.845640646055102,0.2927196652719665,0.14654560669456068,18.267012552301257,59.63163179916317,0.7696368200836821,2.69455230125523,1.4658995815899583,6.245460251046025,8.707112970711297,24.39273640167364,0.5,0.85,0.8551255230125523,0.9000627615062762,36.69163179916318,30.434029593864217,1.1169249990658856,0.5216265690376569,0.0,0.5216265690376569,0.7110495815899582,18.267012552301257,18.267012552301257,59.63163179916317,59.63163179916317,0.7696368200836821,0.769636820083682,2.69455230125523,2.69455230125523,20.66728886832948,0.0,11.639388472474913,52.17582418718231,0.0,21.044571755453944,27.216296157471902,0.0,14.96373394145538,42.893798386861604,64.47259678293615,10.153863627871687,0.0,30.434029593864217,1.0,11.713890821133377,0.0,16.13324625725238,27.847137078385757,1.0881756500506417,0.0,1.498716865427817,2.5868925154784588,34.99950427392679,22.621841754774948,0.0,12.37766251915184,truck,223.1680203767591,7.667622545076871,230.83564292183598,5.0,5.0,0.02166043309738378,0.0,0.0,0.0,0.0,0.0,0.22036317991631799,0.22036317991631799,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.83564292183598,0.9783395669026163,0.0,0.994236630919642,0.2927196652719665,0.2871373457044629,0,aucun,maintenance corrective + capacite d'appoint + recalage qualite
baseline_degraded,Baseline degradee,196,2042,4,1.6317991631799162,15.631799163179917,50.72845188284519,36.027443131134845,3.6500000000000004,15.631799163179917,0.0,0.9039748953974895,0.0,0.0,0.042715481171548074,0.0,0.0,0.0,0.3519453974895398,secheresse,25.088,0.2915481171548117,0.1470389079497908,18.332727447698744,60.125812133891216,0.7711167238493724,2.716750857740586,1.4644351464435146,6.2639590481171545,8.702510460251046,24.422334476987448,0.65,0.8363310460251046,0.8424957322175732,0.8937478661087865,36.651670292887026,31.376973017955606,0.0,0.6571466711297071,0.0,0.6571466711297071,0.7864981221757321,18.332727447698744,18.332727447698744,60.125812133891216,60.125812133891216,0.7711167238493724,0.7711167238493724,2.716750857740586,2.7167508577405863,10.681398416037172,0.0,14.96373394145538,33.08581708285837,0.0,16.371359919665274,21.742234557606775,0.0,12.876043834279782,43.45093074435416,66.22875678293616,0.0,2.00704,25.088,0.7995672490664821,14.355870164403356,0.0,10.481249835596644,24.83712,0.14500878953942783,0.0,0.10587121046057217,0.25088,23.08096,13.714888859307734,0.0,9.366071140692268,truck,151.2580608,7.470847079852601,158.7289078798526,6.5,6.5,0.040950322703159237,0.0,0.0,0.0,0.0,0.0,0.2188832761506276,0.2188832761506276,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.2289078798526,0.9590496772968408,0.0,0.994236630919642,0.3055481171548117,0.29446908445059006,0,stress matiere / eau,stress matiere / eau
baseline_degraded,Baseline degradee,197,2042,5,1.6401673640167365,22.140167364016737,45.70962343096234,22.435583582372956,3.2473720558371175,22.140167364016737,0.0,0.905020920502092,0.0,0.0,0.2799752077402259,0.0,0.0,0.0,0.4836097952194674,secheresse,24.9016406460551,0.29037656903765685,0.14967219590438935,18.698040481007812,62.54598049805083,0.7790165877131681,2.8352488156975206,1.4629707112970711,6.3627073464146005,8.697907949790794,24.580331754263362,0.7999999999999999,0.7604079335231277,0.7753935527113978,0.8601967763556989,36.378255692134324,32.66130218299494,0.22077439999999998,0.4898936466030611,0.0,0.4898936466030611,0.6888455785056437,18.698040481007812,18.698040481007812,62.54598049805083,62.54598049805083,0.7790165877131681,0.7790165877131681,2.8352488156975206,2.8352488156975206,8.429199475303083,0.0,12.876043834279782,26.249485901900982,0.0,19.8234631611449,12.859456369937915,0.0,13.655304949224174,37.84749340788193,67.95091234428368,2.00704,2.1526944516844075,26.9086806460551,0.8238704169016589,15.024983498802904,0.0,11.453158256915314,26.47814175571822,0.244308674777283,0.0,0.18623021555959862,0.43053889033688164,24.755986194370692,12.480886191824546,0.0,12.275100002546148,truck,183.57465695912725,7.32844765793679,190.90310461706403,7.999999999999999,7.999999999999999,0.041906075943853,0.0,0.0,0.0,0.0,0.0,0.21098341228683196,0.21098341228683196,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.90310461706403,0.958093924056147,0.0,0.994236630919642,0.30437656903765686,0.29308805407807026,0,stress matiere / eau,stress matiere / eau + capacite d'appoint
baseline_degraded,Baseline degradee,198,2042,6,1.6485355648535565,35.01481560484624,43.785726402931296,8.059491148689311,3.1,35.01481560484624,8.10794979079498,0.9060669456066945,0.0,0.37685195060578014,0.8750988786562955,1.0076287484053048,0.0,0.0,0.8120993623404605,canicule + secheresse,24.6664411994897,0.3118161379568489,0.19150899344099487,19.614463988611867,68.50900191124963,0.7987259617404276,3.1308894261064144,1.4615062761506277,6.609074521755345,8.693305439330544,24.974519234808554,0.8796594650868692,0.5699683588299854,0.6080894687879527,0.7765447343939763,34.50716331128683,26.7006905258904,0.23679638968528482,0.3841909263802285,0.0,0.3841909263802285,0.6218570233026962,19.614463988611867,19.614463988611867,68.50900191124963,68.50900191124963,0.7987259617404276,0.7987259617404276,3.1308894261064144,3.1308894261064144,27.216296157471902,0.0,13.655304949224174,27.857433729349438,0.0,21.758156104526456,10.702573271054584,0.0,13.53046218771621,52.0184039886876,67.9842691979189,2.1526944516844075,3.6259471400387397,26.7006905258904,1.0,8.705567404797641,0.0,14.52097795997296,23.2265453647706,1.3021482273491214,0.0,2.1719969337706795,3.474145161119801,23.193188511135368,7.059942253882987,0.0,16.13324625725238,truck,238.00984852467985,26.664644846741105,264.67449337142097,8.796594650868691,8.796594650868691,0.03323552088007333,0.0,0.0,0.0,0.0,0.0,0.19127403825957237,0.19127403825957237,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.87789872055228,0.9667644791199267,0.0,0.994055257744929,0.3538161379568489,0.34322011754687975,0,site en surchauffe + stress matiere / eau,site en surchauffe + stress matiere / eau + maintenance corrective + capacite d'appoint + recalage qualite
baseline_degraded,Baseline degradee,199,2042,7,1.6569037656903767,36.776569037656905,43.04376569037657,0.0,3.2473720558371175,36.776569037656905,8.119665271966527,0.907112970711297,0.0,0.5970711297071132,1.1195623430962343,1.336734077173408,0.0,0.0,0.9477258158995816,canicule + secheresse,23.99975490469549,0.32385774058577405,0.20574020901906093,19.990870778242677,71.00048728033474,0.8068635489539749,3.2529532343096235,1.460041841004184,6.710794361924686,8.688702928870292,25.1372709790795,0.9022343096234309,0.491740050209205,0.5389702426778242,0.7419851213389121,33.54242476987447,20.00673602818148,0.3988541854042614,0.34052139932384934,0.0,0.34052139932384934,0.5941816851682009,19.990870778242677,19.990870778242677,71.00048728033474,71.00048728033474,0.8068635489539749,0.8068635489539749,3.2529532343096235,3.2529532343096235,21.742234557606775,0.0,13.53046218771621,25.472791463558224,0.0,22.86832318297924,8.67403059385545,0.0,13.587938805833641,67.2843647058291,61.23031158460839,3.6259471400387397,3.7349949164480662,20.00673602818148,1.0,7.588966777580259,0.0,9.547782737395378,17.136749514975637,1.270966368609695,0.0,1.5990201445961465,2.8699865132058413,23.890707128286163,13.409457292689519,0.0,10.481249835596644,truck,183.8433859722514,37.42498328833082,221.26836926058223,9.022343096234309,9.022343096234309,0.04077556645979038,0.0,0.0,0.0,0.0,0.0,0.1831364510460251,0.1831364510460251,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.24602616434794,0.9592244335402097,0.0,0.9938146456110377,0.365857740585774,0.35236682879578274,0,site en surchauffe + stress matiere / eau,site en surchauffe + stress matiere / eau + maintenance corrective + capacite d'appoint + recalage qualite
baseline_degraded,Baseline degradee,200,2042,8,1.6652719665271967,35.05498296886297,60.10899000125765,44.15338692968835,3.6499999999999995,36.26370216896358,8.131380753138075,0.0,0.0,0.3818728711078716,0.0,1.0822833018279088,0.0,0.0,0.33313807531380757,canicule,23.146330656584933,0.30977429695266473,0.18454267707025296,18.266677824267784,59.98811715481172,0.7699882845188285,2.699824267782427,1.4585774058577405,6.2498535564853555,8.684100418410042,24.39976569037657,0.8792577914467019,0.85,0.8517782426778242,0.8983891213389121,35.564311254377316,23.510644126357167,0.4108494408092873,0.6899403765690376,0.0,0.6899403765690376,0.81753410041841,18.266677824267784,18.266677824267784,59.98811715481172,59.98811715481172,0.7699882845188285,0.7699882845188285,2.699824267782427,2.699824267782427,12.859456369937915,0.0,13.587938805833641,22.518329362503252,0.0,16.602772103375898,15.53630464007111,0.0,13.573332355985288,70.2211157552435,56.42472496508801,3.7349949164480662,1.6128795343819817,23.510644126357167,1.0,15.976749668261547,0.0,4.486109750869096,20.462859419130645,2.3796133430204023,0.0,0.6681713642061224,3.0477847072265245,25.268446038651017,13.815287781735703,0.0,11.453158256915314,truck,202.37184580100907,31.58070615031067,233.95255195131975,8.792577914467019,8.792577914467019,0.03758273992367716,0.0,0.0,0.0,0.0,0.0,0.22001171548117154,0.22001171548117154,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.15997403685273,0.9624172600763229,0.0,0.9936198346167087,0.3377742969526647,0.32639520929471855,0,site en surchauffe,site en surchauffe + maintenance corrective + capacite d'appoint + recalage qualite
baseline_degraded,Baseline degradee,201,2042,9,1.6736401673640167,22.17364016736402,61.99999999999999,46.42072718600717,4.2,22.17364016736402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343096234309624,aucun,22.2423593539449,0.2856903765690377,0.14668619246861925,18.266610878661087,60.059414225941424,0.7700585774058577,2.700878661087866,1.457112970711297,6.250732217573222,8.67949790794979,24.401171548117155,0.8000000000000002,0.85,0.8511087866108786,0.8980543933054393,36.75941422594143,30.947312012112558,0.177416748782018,0.876642050209205,0.0,0.876642050209205,0.9249960251046025,18.266610878661087,18.266610878661087,60.059414225941424,60.059414225941424,0.7700585774058577,0.7700585774058577,2.700878661087866,2.700878661087866,10.702573271054584,0.0,13.573332355985288,20.78133188867764,0.0,12.775276593798345,18.2177893929683,0.0,11.817080068875336,70.6417824939565,56.22434095842607,1.6128795343819817,0.0,23.85523888832688,0.7708339541408349,15.22523964772283,0.0,8.429615233942105,23.654854881664935,0.12897540645509456,0.0,0.07140860020685123,0.20038400666194578,23.85523888832688,9.33426092835392,0.0,14.52097795997296,truck,137.26025417573032,9.341271741947544,146.60152591767786,8.000000000000002,8.000000000000002,0.05456969120834592,0.0,0.0,0.0,0.0,0.0,0.21994142259414223,0.21994142259414223,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.60152591767786,0.9454303087916541,0.0,0.9936198346167087,0.2856903765690377,0.27201028013076134,0,aucun,capacite d'appoint
baseline_degraded,Baseline degradee,202,2042,10,1.6820083682008369,14.481405857740587,79.00602510460251,141.58519285212873,13.879727562061511,14.481405857740587,0.0,0.0,1.0005020920502092,0.0,0.0,0.0,0.0,0.8759455124123022,0.4931513637823316,tempete / inondation,22.055999999999997,0.3195566489483749,0.14986302727564665,18.708020471310192,62.96877475728699,0.9372592740611543,4.157754496022552,1.6658754585438063,8.559727303867504,9.02527360245446,30.723400223424914,0.614962179503508,0.85,0.5526178563237503,0.740049473037752,34.580847516040365,30.539729675315883,0.0,0.3205183566677751,0.0,0.3205183566677751,0.5624375995086915,18.708020471310192,18.708020471310192,62.96877475728699,62.96877475728699,0.9372592740611543,0.9372592740611543,4.157754496022552,4.157754496022552,8.67403059385545,0.0,11.817080068875336,16.331826228683795,0.0,22.430669579980048,5.234650104201397,0.0,12.615851953936609,69.07689315668728,63.282260958426065,0.0,7.0579199999999975,22.055999999999997,0.7222067855376937,8.525537812283787,0.0,13.53046218771621,22.055999999999997,0.0,0.0,0.0,0.0,14.99808,5.4502972626046216,0.0,9.547782737395378,truck,134.32103999999998,9.368068087959296,143.68910808795928,6.149621795035079,6.149621795035079,0.04279810680758481,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.5394862929242,0.9572018931924152,0.0,0.9936198346167087,0.35455664894837485,0.3408802293556084,0,desorganisation logistique,desorganisation logistique
baseline_degraded,Baseline degradee,203,2042,11,1.6903765690376569,7.987263598326358,84.03112970711297,155.29629926281532,15.39137791029271,7.987263598326358,0.0,0.0,1.0025941422594142,0.0,0.0,0.0,0.0,1.1782755820585422,0.5487423244358096,tempete / inondation,22.2983593539449,0.3304783036170697,0.1509748464887162,18.860327880805205,64.01962125407051,0.9950141442366862,4.661281465080042,1.7369702401124603,9.357245698473212,9.141603119852705,32.906419863732765,0.4528689767176583,0.85,0.4491561765770831,0.685295332467956,33.83631941305448,25.877425186213742,0.7763711999999997,0.158911455272972,0.0,0.158911455272972,0.4114513176137608,18.860327880805205,18.860327880805205,64.01962125407051,64.01962125407051,0.9950141442366862,0.9950141442366863,4.661281465080042,4.661281465080042,15.53630464007111,0.0,12.615851953936609,24.41341751405956,0.0,26.892336205086504,3.8795717053458674,0.0,11.064887165295087,71.35162456448126,66.99783504312911,7.0579199999999975,9.394009393262365,25.877425186213742,1.0,11.244880038047793,0.0,12.432964007337782,23.677844045385577,1.0446063423323086,0.0,1.1549747984958596,2.199581140828168,19.962269960682534,15.476160209813438,0.0,4.486109750869096,truck,199.17920639723886,10.266519236425554,209.4457256336644,4.528689767176583,4.528689767176583,0.021622259196148914,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.91703586648782,0.9783777408038511,0.0,0.9936198346167087,0.3654783036170697,0.35833261607755784,0,desorganisation logistique,desorganisation logistique + maintenance corrective + capacite d'appoint + recalage qualite
baseline_degraded,Baseline degradee,204,2042,12,1.698744769874477,4.440414520676777,75.66025403784438,83.3886260061224,5.300000000000001,4.440414520676777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3378242677824268,aucun,22.912,0.2821757322175732,0.14675648535564856,18.266410041841002,60.27330543933054,0.7702694560669456,2.704041841004184,1.4527196652719665,6.25336820083682,8.665690376569037,24.405389121338914,0.3901923788646685,0.85,0.8491004184100418,0.8970502092050209,36.793305439330545,30.43168422653752,1.0333410332588602,0.5179512552301255,0.0,0.5179512552301255,0.7086696652719665,18.266410041841002,18.266410041841002,60.27330543933054,60.27330543933054,0.7702694560669456,0.7702694560669455,2.704041841004184,2.704041841004184,18.2177893929683,0.0,11.064887165295087,36.40933377809472,0.0,20.943559472375462,18.858260132456767,0.0,14.842065280891843,70.20261689620712,62.53681671714857,9.394009393262365,0.0,30.43168422653752,1.0,15.425391961555293,0.0,12.419599105726538,27.844991067281832,1.43295990899694,0.0,1.1537332502587496,2.58669315925569,32.306009393262364,21.359913576085212,0.0,10.946095817177152,truck,223.12159789989525,8.938729991291355,232.0603278911866,3.901923788646685,3.901923788646685,0.01681426473928065,0.0,0.0,0.0,0.0,0.0,0.21973054393305438,0.21973054393305438,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.15840410253992,0.9831857352607194,0.0,0.9936198346167087,0.2821757322175732,0.2780196540189414,0,aucun,maintenance corrective + capacite d'appoint + recalage qualite
baseline_degraded,Baseline degradee,205,2043,1,1.707112970711297,1.7969205020920502,86.10192468619246,159.88293609354457,14.342526429972807,1.7969205020920502,0.0,0.0,0.7584937238493724,0.0,0.0,0.0,0.10025662482566249,0.9685052859945614,0.5133267673786026,tempete / inondation,23.768071854951188,0.3217495280367141,0.151770384719957,18.75446976037557,63.48255963708263,0.9551305575217371,4.314752019632585,1.6836964987642178,8.806258290520356,9.048489980506611,31.395529122816253,0.3112597885602176,0.85,0.5191391651049453,0.7223845296925271,34.38333929547385,26.818634960805497,0.0,0.3011007157608682,0.0,0.3011007157608682,0.5490122425663206,18.75446976037557,18.75446976037557,63.48255963708263,63.48255963708262,0.9551305575217371,0.955130557521737,4.314752019632585,4.314752019632585,5.234650104201397,0.0,14.842065280891843,32.45298980596283,0.0,22.780187116304376,9.771618459155567,0.0,12.50660161480267,66.51126042634917,69.31071719580966,0.0,7.605782993584381,23.768071854951188,0.8862521112535146,11.532707073563197,0.0,11.4034822664647,22.936189340027894,0.41828471251265487,0.0,0.4135978024106368,0.8318825149232917,16.162288861366807,5.148307256885644,0.0,11.013981604481163,truck,158.94779212639332,10.735712687445222,169.68350481383854,3.1125978856021757,3.1125978856021757,0.018343550181952203,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.57090692823635,0.9816564498180478,0.0,0.9936198346167087,0.35674952803671406,0.35084749942315313,0,desorganisation logistique,desorganisation logistique
baseline_degraded,Baseline degradee,206,2043,2,1.715481171548117,3.544849667120288,84.78326659014564,165.22820302847066,14.37771230922326,3.544849667120288,0.0,0.0,0.7602510460251046,0.0,0.0,0.0,0.0,0.9755424618446519,0.5157650071487737,tempete / inondation,24.568,0.31885433445704964,0.15031530014297548,18.75794955139732,63.576657157966636,0.9565435435609637,4.327502199200874,1.683920985821796,8.82567990997321,9.046702340386396,31.447715241491093,0.35117068039088234,0.85,0.516077069248969,0.720783110006038,34.37704342697833,26.33881952025966,0.8366361292942819,0.18258806710028522,0.0,0.18258806710028522,0.4327581792476253,18.75794955139732,18.75794955139732,63.576657157966636,63.576657157966636,0.9565435435609637,0.9565435435609637,4.327502199200874,4.327502199200874,3.8795717053458674,0.0,12.50660161480267,41.81527432328759,0.0,26.586687050783432,7.634970113957268,0.0,11.505606280323454,56.55861422623805,71.53256462120987,7.605782993584381,10.295610557947,26.33881952025966,1.0,12.55651532318559,0.0,11.543504537851998,24.100019861037588,1.1664522431374593,0.0,1.0723474160846118,2.238799659222071,21.87817243563738,9.4452084282996,0.0,12.432964007337782,truck,202.7476306102314,9.833116263159997,212.5807468733914,3.5117068039088233,3.5117068039088233,0.01651940194753536,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.06904006948258,0.9834805980524647,0.0,0.9936198346167087,0.3538543344570496,0.3485870515434398,0,desorganisation logistique,desorganisation logistique + maintenance corrective + capacite d'appoint + recalage qualite
baseline_degraded,Baseline degradee,207,2043,3,1.7238493723849373,9.223849372384937,72.0,97.57927281399283,4.2,9.223849372384937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3413389121338912,aucun,25.1816406460551,0.27866108786610877,0.14682677824267784,18.26620920502092,60.48719665271966,0.7704803347280335,2.707205020920502,1.448326359832636,6.256004184100418,8.651882845188284,24.40960669456067,0.5,0.85,0.847092050209205,0.8960460251046025,36.827196652719664,30.55793988747961,1.13251716137417,0.5167261506276151,0.0,0.5167261506276151,0.707876359832636,18.26620920502092,18.26620920502092,60.48719665271966,60.48719665271966,0.7704803347280335,0.7704803347280335,2.707205020920502,2.707205020920502,18.858260132456767,0.0,11.505606280323454,51.68382935875943,0.0,21.16396361145127,26.70638619424628,0.0,14.981469520904492,56.36454075153866,64.01582841425162,10.295610557947,0.0,30.55793988747961,1.0,13.052921940810865,0.0,14.907593056232978,27.960514997043845,1.2125665190917199,0.0,1.3848583713440472,2.597424890435767,35.4772512040021,23.05765209827556,0.0,12.419599105726538,truck,224.08050098283172,8.336467976252917,232.41696895908464,5.0,5.0,0.021513059147072064,0.0,0.0,0.0,0.0,0.0,0.21951966527196654,0.21951966527196654,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.41696895908464,0.978486940852928,0.0,0.9936198346167087,0.27866108786610877,0.27341919247100527,0,aucun,maintenance corrective + capacite d'appoint + recalage qualite
baseline_degraded,Baseline degradee,208,2043,4,1.7322175732217573,15.732217573221757,50.502510460251045,35.2994096583315,3.6500000000000004,15.732217573221757,0.0,0.9165271966527196,0.0,0.0,0.04497489539748955,0.0,0.0,0.0,0.3672466527196653,secheresse,25.424,0.27748953974895396,0.1473449330543933,18.335403598326362,61.00374518828451,0.77203479916318,2.7305219874476987,1.4468619246861925,6.2754349895397485,8.647280334728032,24.4406959832636,0.65,0.8356080334728033,0.8338296234309623,0.8894148117154811,36.784523849372384,31.490707055828082,0.0,0.6503871062761506,0.0,0.6503871062761506,0.7826850343096233,18.335403598326362,18.335403598326362,61.00374518828451,61.00374518828451,0.77203479916318,0.77203479916318,2.7305219874476987,2.7305219874476987,9.771618459155567,0.0,14.981469520904492,34.48919339483825,0.0,16.49303208702929,22.43132668986738,0.0,12.90884938490624,55.69362873159873,65.7955084142516,0.0,2.0339199999999984,25.424,0.807349290536006,3.8407759882924086,0.0,21.32898401170759,25.169759999999997,0.038795717053458675,0.0,0.21544428294654133,0.25424,23.39008,11.986597733535302,0.0,11.4034822664647,truck,174.42643679999998,8.048322109720065,182.47475890972004,6.5,6.5,0.03562136505255445,0.0,0.0,0.0,0.0,0.0,0.21796520083682008,0.21796520083682008,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.97475890972004,0.9643786349474456,0.0,0.9936198346167087,0.291489539748954,0.2823530322213948,0,stress matiere / eau,stress matiere / eau
baseline_degraded,Baseline degradee,209,2043,5,1.7405857740585775,22.240585774058577,45.483682008368206,21.707550109569617,3.2473720558371175,22.240585774058577,0.0,0.9175732217573221,0.0,0.0,0.2940116340262212,0.0,0.0,0.0,0.5053884070826226,secheresse,25.2376406460551,0.27631799163179915,0.15010776814165247,18.718853230207912,63.54050597183867,0.7803233044249573,2.85484956637436,1.445397489539749,6.379041305311967,8.642677824267782,24.606466088499147,0.7999999999999999,0.7559162771116092,0.7634298805479719,0.8542149402739858,36.49697683414761,32.77012927371214,0.22373119999999982,0.4823349985302087,0.0,0.4823349985302087,0.6840553241714079,18.718853230207912,18.718853230207912,63.54050597183867,63.54050597183866,0.7803233044249573,0.7803233044249573,2.85484956637436,2.85484956637436,7.634970113957268,0.0,12.90884938490624,16.357246833023368,0.0,19.965432426456243,7.889672627164587,0.0,13.657460350701864,48.96588758440713,67.54088829559913,2.0339199999999984,2.1817248516844074,27.2715606460551,0.8322079055065572,18.55652797033746,0.0,8.278687705380761,26.83521567571822,0.30173216211930826,0.0,0.13461280821757335,0.4363449703368816,25.089835794370693,13.546331256518695,0.0,11.543504537851998,truck,186.05026584872726,7.851565442868287,193.90183129159556,7.999999999999999,7.999999999999999,0.04125799094681758,0.0,0.0,0.0,0.0,0.0,0.20967669557504265,0.20967669557504265,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.90183129159556,0.9587420090531824,0.0,0.9936198346167087,0.29031799163179917,0.27978408424449475,0,stress matiere / eau,stress matiere / eau + capacite d'appoint
